timestamp,close,equity,in_position,decision_regime_on,entry_ready,exit_ready
2025-06-17 18:00:00+00:00,104414.84,1282.0467023705664,False,False,False,True
2025-06-17 19:00:00+00:00,104686.12,1282.0467023705664,False,False,False,True
2025-06-17 20:00:00+00:00,104362.39,1282.0467023705664,False,False,False,True
2025-06-17 21:00:00+00:00,104552.58,1282.0467023705664,False,False,False,True
2025-06-17 22:00:00+00:00,104228.31,1282.0467023705664,False,False,False,True
2025-06-17 23:00:00+00:00,104551.17,1282.0467023705664,False,False,False,True
2025-06-18 00:00:00+00:00,104842.78,1282.0467023705664,False,False,False,False
2025-06-18 01:00:00+00:00,104776.92,1282.0467023705664,False,False,False,False
2025-06-18 02:00:00+00:00,104856.06,1282.0467023705664,False,False,False,False
2025-06-18 03:00:00+00:00,105184.84,1282.0467023705664,False,False,False,False
2025-06-18 04:00:00+00:00,105447.39,1282.0467023705664,False,False,False,False
2025-06-18 05:00:00+00:00,105423.5,1282.0467023705664,False,False,False,False
2025-06-18 06:00:00+00:00,104966.2,1282.0467023705664,False,False,False,False
2025-06-18 07:00:00+00:00,104973.24,1282.0467023705664,False,False,False,False
2025-06-18 08:00:00+00:00,104949.9,1282.0467023705664,False,False,False,False
2025-06-18 09:00:00+00:00,104697.03,1282.0467023705664,False,False,False,False
2025-06-18 10:00:00+00:00,104266.19,1282.0467023705664,False,False,False,True
2025-06-18 11:00:00+00:00,104840.59,1282.0467023705664,False,False,False,False
2025-06-18 12:00:00+00:00,104514.0,1282.0467023705664,False,False,False,False
2025-06-18 13:00:00+00:00,104439.81,1282.0467023705664,False,False,False,False
2025-06-18 14:00:00+00:00,104619.88,1282.0467023705664,False,False,False,False
2025-06-18 15:00:00+00:00,104801.01,1282.0467023705664,False,False,False,False
2025-06-18 16:00:00+00:00,104426.93,1282.0467023705664,False,False,False,False
2025-06-18 17:00:00+00:00,104331.83,1282.0467023705664,False,False,False,False
2025-06-18 18:00:00+00:00,103623.39,1282.0467023705664,False,False,False,True
2025-06-18 19:00:00+00:00,103808.41,1282.0467023705664,False,False,False,True
2025-06-18 20:00:00+00:00,104822.33,1282.0467023705664,False,False,False,False
2025-06-18 21:00:00+00:00,105085.5,1282.0467023705664,False,False,False,False
2025-06-18 22:00:00+00:00,104815.23,1282.0467023705664,False,False,False,False
2025-06-18 23:00:00+00:00,104886.78,1282.0467023705664,False,False,False,False
2025-06-19 00:00:00+00:00,104944.06,1282.0467023705664,False,False,False,False
2025-06-19 01:00:00+00:00,104599.25,1282.0467023705664,False,False,False,False
2025-06-19 02:00:00+00:00,104722.51,1282.0467023705664,False,False,False,False
2025-06-19 03:00:00+00:00,105100.02,1282.0467023705664,False,False,False,False
2025-06-19 04:00:00+00:00,105073.52,1282.0467023705664,False,False,False,False
2025-06-19 05:00:00+00:00,104892.86,1282.0467023705664,False,False,False,False
2025-06-19 06:00:00+00:00,104707.94,1282.0467023705664,False,False,False,False
2025-06-19 07:00:00+00:00,104642.85,1282.0467023705664,False,False,False,False
2025-06-19 08:00:00+00:00,104746.12,1282.0467023705664,False,False,False,False
2025-06-19 09:00:00+00:00,104994.0,1282.0467023705664,False,False,False,False
2025-06-19 10:00:00+00:00,104913.19,1282.0467023705664,False,False,False,False
2025-06-19 11:00:00+00:00,104776.23,1282.0467023705664,False,False,False,False
2025-06-19 12:00:00+00:00,104752.6,1282.0467023705664,False,False,False,False
2025-06-19 13:00:00+00:00,104283.33,1282.0467023705664,False,False,False,False
2025-06-19 14:00:00+00:00,104148.6,1282.0467023705664,False,False,False,False
2025-06-19 15:00:00+00:00,104096.93,1282.0467023705664,False,False,False,False
2025-06-19 16:00:00+00:00,104001.13,1282.0467023705664,False,False,False,False
2025-06-19 17:00:00+00:00,104521.31,1282.0467023705664,False,False,False,False
2025-06-19 18:00:00+00:00,104392.53,1282.0467023705664,False,False,False,False
2025-06-19 19:00:00+00:00,104250.44,1282.0467023705664,False,False,False,False
2025-06-19 20:00:00+00:00,104266.82,1282.0467023705664,False,False,False,False
2025-06-19 21:00:00+00:00,104332.45,1282.0467023705664,False,False,False,False
2025-06-19 22:00:00+00:00,104596.29,1282.0467023705664,False,False,False,False
2025-06-19 23:00:00+00:00,104658.59,1282.0467023705664,False,False,False,False
2025-06-20 00:00:00+00:00,104692.74,1282.0467023705664,False,False,False,False
2025-06-20 01:00:00+00:00,104778.5,1282.0467023705664,False,False,False,False
2025-06-20 02:00:00+00:00,104628.0,1282.0467023705664,False,False,False,False
2025-06-20 03:00:00+00:00,104596.63,1282.0467023705664,False,False,False,False
2025-06-20 04:00:00+00:00,104258.59,1282.0467023705664,False,False,False,False
2025-06-20 05:00:00+00:00,104584.68,1282.0467023705664,False,False,False,False
2025-06-20 06:00:00+00:00,104719.86,1282.0467023705664,False,False,False,False
2025-06-20 07:00:00+00:00,105811.74,1282.0467023705664,False,False,False,False
2025-06-20 08:00:00+00:00,105959.68,1282.0467023705664,False,False,False,False
2025-06-20 09:00:00+00:00,105940.58,1282.0467023705664,False,False,False,False
2025-06-20 10:00:00+00:00,105958.87,1282.0467023705664,False,False,False,False
2025-06-20 11:00:00+00:00,105977.82,1282.0467023705664,False,False,False,False
2025-06-20 12:00:00+00:00,105982.89,1282.0467023705664,False,False,False,False
2025-06-20 13:00:00+00:00,105674.0,1282.0467023705664,False,False,False,False
2025-06-20 14:00:00+00:00,103940.01,1282.0467023705664,False,False,False,False
2025-06-20 15:00:00+00:00,104217.99,1282.0467023705664,False,False,False,False
2025-06-20 16:00:00+00:00,103670.61,1282.0467023705664,False,False,False,True
2025-06-20 17:00:00+00:00,103279.26,1282.0467023705664,False,False,False,True
2025-06-20 18:00:00+00:00,103165.45,1282.0467023705664,False,False,False,True
2025-06-20 19:00:00+00:00,103307.22,1282.0467023705664,False,False,False,True
2025-06-20 20:00:00+00:00,103693.5,1282.0467023705664,False,False,False,False
2025-06-20 21:00:00+00:00,103532.0,1282.0467023705664,False,False,False,True
2025-06-20 22:00:00+00:00,103107.11,1282.0467023705664,False,False,False,True
2025-06-20 23:00:00+00:00,103297.99,1282.0467023705664,False,False,False,True
2025-06-21 00:00:00+00:00,103248.07,1282.0467023705664,False,False,False,True
2025-06-21 01:00:00+00:00,103515.36,1282.0467023705664,False,False,False,False
2025-06-21 02:00:00+00:00,103499.98,1282.0467023705664,False,False,False,False
2025-06-21 03:00:00+00:00,103495.87,1282.0467023705664,False,False,False,False
2025-06-21 04:00:00+00:00,103384.98,1282.0467023705664,False,False,False,False
2025-06-21 05:00:00+00:00,103421.21,1282.0467023705664,False,False,False,False
2025-06-21 06:00:00+00:00,103572.69,1282.0467023705664,False,False,False,False
2025-06-21 07:00:00+00:00,103458.5,1282.0467023705664,False,False,False,False
2025-06-21 08:00:00+00:00,103826.03,1282.0467023705664,False,False,False,False
2025-06-21 09:00:00+00:00,103843.37,1282.0467023705664,False,False,False,False
2025-06-21 10:00:00+00:00,103831.22,1282.0467023705664,False,False,False,False
2025-06-21 11:00:00+00:00,103874.64,1282.0467023705664,False,False,False,False
2025-06-21 12:00:00+00:00,103807.7,1282.0467023705664,False,False,False,False
2025-06-21 13:00:00+00:00,103572.29,1282.0467023705664,False,False,False,False
2025-06-21 14:00:00+00:00,103549.99,1282.0467023705664,False,False,False,False
2025-06-21 15:00:00+00:00,103560.9,1282.0467023705664,False,False,False,False
2025-06-21 16:00:00+00:00,103486.01,1282.0467023705664,False,False,False,False
2025-06-21 17:00:00+00:00,103182.98,1282.0467023705664,False,False,False,False
2025-06-21 18:00:00+00:00,102645.22,1282.0467023705664,False,False,False,True
2025-06-21 19:00:00+00:00,102245.1,1282.0467023705664,False,False,False,True
2025-06-21 20:00:00+00:00,102782.08,1282.0467023705664,False,False,False,True
2025-06-21 21:00:00+00:00,101455.61,1282.0467023705664,False,False,False,True
2025-06-21 22:00:00+00:00,101772.96,1282.0467023705664,False,False,False,True
2025-06-21 23:00:00+00:00,102120.01,1282.0467023705664,False,False,False,True
2025-06-22 00:00:00+00:00,102852.0,1282.0467023705664,False,False,False,False
2025-06-22 01:00:00+00:00,102387.0,1282.0467023705664,False,False,False,True
2025-06-22 02:00:00+00:00,102347.64,1282.0467023705664,False,False,False,True
2025-06-22 03:00:00+00:00,102375.4,1282.0467023705664,False,False,False,True
2025-06-22 04:00:00+00:00,102548.15,1282.0467023705664,False,False,False,False
2025-06-22 05:00:00+00:00,102853.89,1282.0467023705664,False,False,False,False
2025-06-22 06:00:00+00:00,102744.36,1282.0467023705664,False,False,False,False
2025-06-22 07:00:00+00:00,102424.61,1282.0467023705664,False,False,False,False
2025-06-22 08:00:00+00:00,102712.34,1282.0467023705664,False,False,False,False
2025-06-22 09:00:00+00:00,102199.99,1282.0467023705664,False,False,False,True
2025-06-22 10:00:00+00:00,102495.69,1282.0467023705664,False,False,False,False
2025-06-22 11:00:00+00:00,102739.48,1282.0467023705664,False,False,False,False
2025-06-22 12:00:00+00:00,102759.98,1282.0467023705664,False,False,False,False
2025-06-22 13:00:00+00:00,100865.66,1282.0467023705664,False,False,False,True
2025-06-22 14:00:00+00:00,99628.28,1282.0467023705664,False,False,False,True
2025-06-22 15:00:00+00:00,98906.21,1282.0467023705664,False,False,False,True
2025-06-22 16:00:00+00:00,99667.17,1282.0467023705664,False,False,False,True
2025-06-22 17:00:00+00:00,99480.0,1282.0467023705664,False,False,False,True
2025-06-22 18:00:00+00:00,99437.42,1282.0467023705664,False,False,False,True
2025-06-22 19:00:00+00:00,98882.84,1282.0467023705664,False,False,False,True
2025-06-22 20:00:00+00:00,99536.0,1282.0467023705664,False,False,False,True
2025-06-22 21:00:00+00:00,99173.83,1282.0467023705664,False,False,False,True
2025-06-22 22:00:00+00:00,100980.05,1282.0467023705664,False,False,False,True
2025-06-22 23:00:00+00:00,100963.87,1282.0467023705664,False,False,False,True
2025-06-23 00:00:00+00:00,100904.6,1282.0467023705664,False,False,False,True
2025-06-23 01:00:00+00:00,101101.64,1282.0467023705664,False,False,False,False
2025-06-23 02:00:00+00:00,101301.2,1282.0467023705664,False,False,False,False
2025-06-23 03:00:00+00:00,101154.14,1282.0467023705664,False,False,False,False
2025-06-23 04:00:00+00:00,101167.99,1282.0467023705664,False,False,False,False
2025-06-23 05:00:00+00:00,101771.02,1282.0467023705664,False,False,False,False
2025-06-23 06:00:00+00:00,101940.27,1282.0467023705664,False,False,False,False
2025-06-23 07:00:00+00:00,101931.04,1282.0467023705664,False,False,False,False
2025-06-23 08:00:00+00:00,101881.37,1282.0467023705664,False,False,False,False
2025-06-23 09:00:00+00:00,101567.66,1282.0467023705664,False,False,False,False
2025-06-23 10:00:00+00:00,101463.21,1282.0467023705664,False,False,False,False
2025-06-23 11:00:00+00:00,101289.01,1282.0467023705664,False,False,False,False
2025-06-23 12:00:00+00:00,101684.7,1282.0467023705664,False,False,False,False
2025-06-23 13:00:00+00:00,102354.14,1282.0467023705664,False,False,False,False
2025-06-23 14:00:00+00:00,101624.39,1282.0467023705664,False,False,False,False
2025-06-23 15:00:00+00:00,101420.7,1282.0467023705664,False,False,False,False
2025-06-23 16:00:00+00:00,100692.1,1282.0467023705664,False,False,False,True
2025-06-23 17:00:00+00:00,102484.02,1282.0467023705664,False,False,False,False
2025-06-23 18:00:00+00:00,102933.78,1282.0467023705664,False,False,False,False
2025-06-23 19:00:00+00:00,103161.29,1282.0467023705664,False,False,False,False
2025-06-23 20:00:00+00:00,103739.99,1282.0467023705664,False,False,False,False
2025-06-23 21:00:00+00:00,103705.52,1282.0467023705664,False,False,False,False
2025-06-23 22:00:00+00:00,105538.19,1282.0467023705664,False,False,False,False
2025-06-23 23:00:00+00:00,105333.93,1282.0467023705664,False,False,False,False
2025-06-24 00:00:00+00:00,105132.59,1282.0467023705664,False,False,False,False
2025-06-24 01:00:00+00:00,105450.76,1282.0467023705664,False,False,False,False
2025-06-24 02:00:00+00:00,104753.8,1282.0467023705664,False,False,False,False
2025-06-24 03:00:00+00:00,104919.6,1282.0467023705664,False,False,False,False
2025-06-24 04:00:00+00:00,104826.14,1282.0467023705664,False,False,False,False
2025-06-24 05:00:00+00:00,105396.54,1282.0467023705664,False,False,False,False
2025-06-24 06:00:00+00:00,105655.23,1282.0467023705664,False,False,False,False
2025-06-24 07:00:00+00:00,104933.74,1282.0467023705664,False,False,False,False
2025-06-24 08:00:00+00:00,104996.77,1282.0467023705664,False,False,False,False
2025-06-24 09:00:00+00:00,105198.98,1282.0467023705664,False,False,False,False
2025-06-24 10:00:00+00:00,105281.99,1282.0467023705664,False,False,False,False
2025-06-24 11:00:00+00:00,105170.0,1282.0467023705664,False,False,False,False
2025-06-24 12:00:00+00:00,105205.47,1282.0467023705664,False,False,False,False
2025-06-24 13:00:00+00:00,105065.44,1282.0467023705664,False,False,False,False
2025-06-24 14:00:00+00:00,105517.5,1282.0467023705664,False,False,False,False
2025-06-24 15:00:00+00:00,105244.73,1282.0467023705664,False,False,False,False
2025-06-24 16:00:00+00:00,106225.26,1282.0467023705664,False,False,False,False
2025-06-24 17:00:00+00:00,106046.69,1282.0467023705664,False,False,False,False
2025-06-24 18:00:00+00:00,105533.73,1282.0467023705664,False,False,False,False
2025-06-24 19:00:00+00:00,105643.19,1282.0467023705664,False,False,False,False
2025-06-24 20:00:00+00:00,106087.3,1282.0467023705664,False,False,False,False
2025-06-24 21:00:00+00:00,105989.05,1282.0467023705664,False,False,False,False
2025-06-24 22:00:00+00:00,106025.39,1282.0467023705664,False,False,False,False
2025-06-24 23:00:00+00:00,106083.0,1282.0467023705664,False,False,False,False
2025-06-25 00:00:00+00:00,106407.34,1282.0467023705664,False,False,False,False
2025-06-25 01:00:00+00:00,106387.43,1282.0467023705664,False,False,False,False
2025-06-25 02:00:00+00:00,106474.58,1282.0467023705664,False,False,False,False
2025-06-25 03:00:00+00:00,106232.01,1282.0467023705664,False,False,False,False
2025-06-25 04:00:00+00:00,106197.56,1282.0467023705664,False,False,False,False
2025-06-25 05:00:00+00:00,106213.72,1282.0467023705664,False,False,False,False
2025-06-25 06:00:00+00:00,106399.99,1282.0467023705664,False,False,False,False
2025-06-25 07:00:00+00:00,106600.01,1282.0467023705664,False,False,False,False
2025-06-25 08:00:00+00:00,106635.76,1282.0467023705664,False,False,False,False
2025-06-25 09:00:00+00:00,106628.06,1282.0467023705664,False,False,False,False
2025-06-25 10:00:00+00:00,107126.49,1282.0467023705664,False,False,False,False
2025-06-25 11:00:00+00:00,107198.02,1282.0467023705664,False,False,False,False
2025-06-25 12:00:00+00:00,107240.0,1282.0467023705664,False,False,False,False
2025-06-25 13:00:00+00:00,107923.21,1282.0467023705664,False,False,False,False
2025-06-25 14:00:00+00:00,107629.59,1282.0467023705664,False,False,False,False
2025-06-25 15:00:00+00:00,107028.0,1282.0467023705664,False,False,False,False
2025-06-25 16:00:00+00:00,107139.81,1282.0467023705664,False,False,False,False
2025-06-25 17:00:00+00:00,107402.53,1282.0467023705664,False,False,False,False
2025-06-25 18:00:00+00:00,107406.63,1282.0467023705664,False,False,False,False
2025-06-25 19:00:00+00:00,107761.68,1282.0467023705664,False,False,False,False
2025-06-25 20:00:00+00:00,107781.2,1279.4838910125277,True,True,True,False
2025-06-25 21:00:00+00:00,107569.67,1276.9727923472144,True,True,True,False
2025-06-25 22:00:00+00:00,107275.01,1273.4748472201816,True,True,True,False
2025-06-25 23:00:00+00:00,107340.58,1274.2532367605993,True,True,True,False
2025-06-26 00:00:00+00:00,107320.0,1274.0089290475935,True,True,True,False
2025-06-26 01:00:00+00:00,107638.01,1277.7840648985664,True,True,True,False
2025-06-26 02:00:00+00:00,107920.47,1281.1371823240117,True,True,True,False
2025-06-26 03:00:00+00:00,107853.79,1280.3456158369738,True,True,True,False
2025-06-26 04:00:00+00:00,107845.41,1280.2461358255557,True,True,True,False
2025-06-26 05:00:00+00:00,107632.09,1277.7137878499273,True,True,True,False
2025-06-26 06:00:00+00:00,107761.5,1279.2500298878329,True,True,True,False
2025-06-26 07:00:00+00:00,107813.99,1279.8731451383521,True,True,True,False
2025-06-26 08:00:00+00:00,107753.07,1279.1499563202608,True,True,True,False
2025-06-26 09:00:00+00:00,107325.12,1274.069709197768,True,True,True,False
2025-06-26 10:00:00+00:00,107389.01,1274.8281552514097,True,True,True,False
2025-06-26 11:00:00+00:00,107325.41,1274.0731518234613,True,True,True,False
2025-06-26 12:00:00+00:00,107122.48,1271.664144816644,True,True,True,False
2025-06-26 13:00:00+00:00,106960.01,1269.735443449682,True,True,True,False
2025-06-26 14:00:00+00:00,107436.6,1275.3931019988322,True,True,True,False
2025-06-26 15:00:00+00:00,107313.6,1273.9329538598754,True,True,True,False
2025-06-26 16:00:00+00:00,107196.05,1272.5375033417097,True,True,True,False
2025-06-26 17:00:00+00:00,107192.99,1272.501177705082,True,True,True,False
2025-06-26 18:00:00+00:00,107384.1,1274.7698680370825,True,True,True,False
2025-06-26 19:00:00+00:00,107532.98,1276.5372408413743,True,True,True,False
2025-06-26 20:00:00+00:00,107766.29,1279.3068925673908,True,True,True,False
